"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,,,,,,,,,,,,,,,,,,,,"100068904412185","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=SemrPd2GMBdnj2xxuOE2bA&_nc_ss=7e2a8&oh=00_AQBF6pSYlkkMRDimYdYm60UJNHJUCXBiAiPJqXzFLBAswg&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","0","729103921055505","Heavy Rainfall Warning No. 8  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 2:00 PM,12 November 2020

Yellow Warning: MetroManila, Tarlac, Pampanga, Zambales, Bataan, Bulacan, Cavite, Laguna, Batangas, Rizal.
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, Light to moderate rains affecting Nueva Ecija and Quezon which may persist within 3 hours.

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 5:00 PM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.

#UlyssesPH
#AFPyoucanTRUST",,,"32","3",,,,"35","3","1605160998000","https://www.facebook.com/cmogpaf2019/posts/pfbid0Tm8eJUbwJ9KkBUJsSJNED1UoHF4ywMST84gNZoyvr8Yj3dauynpFukvSq2C162dWl"
"No photo description available.","113495867234774","photo","https://www.facebook.com/photo/?fbid=113495867234774&set=a.453140543490453",,,,,,,,,,,,,,,,,"100063835341174","PAPA PABS - Marikina","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/410315566_804213145049856_5652969038459113772_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx534x540&ctp=p40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=1Ka1jGFrO0sQ7kNvwFS6N12&_nc_oc=AdpQZ7qPK-taAHjH9RlyXY14du-MKiR952B4G-6QKnpTl77jP81rtFN6yldSdOecoCk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=SemrPd2GMBdnj2xxuOE2bA&_nc_ss=7e2a8&oh=00_AQCV0en40clpVUvp7LgRPN932Og3NGQId8FUUOT2vNGGHQ&oe=6A5EF6A0","https://www.facebook.com/mkhernaez","0","113495950568099","11.12.20
❗❗❗ WE ARE ACCEPTING ORDERS RIGHT NOW ❗❗❗

❗❗❗FREE DELIVERY TONIGHT (10:00 PM to 12:00 midnight) AS LONG AS YOU ARE IN A FLOOD-FREE AREA ❗❗❗

❗WHAT ARE YOU WAITING FOR? GO GRAB YOURS NOW! ❗

PM me for more infos. 😁",,,"1",,,,,"1","7","1605191331000","https://www.facebook.com/mkhernaez/posts/pfbid02gJabhDzZjc5SK2Abtm7YZnHfpuV6F276XFUAt6QbafbTvzAW2yQva9pgoTbB28HSl"
,,,,,,,,,,,,,,,,,,,,"100057480668627","NU College of Business and Accountancy Student Council","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/734129144_1518860876706587_4001731218807875229_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2000x2000&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9UBgQ3XuXtcQ7kNvwEfUxsn&_nc_oc=AdrjO9JmC9ldvYL_lp8-nxdlLVJnnF5ZIgVR6v7lL8Zht1dTy-IUIveOpjqqqyIFdVk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=DfXsE9yytllGU0n0jtGUVg&_nc_ss=7e2a8&oh=00_AQCDSC8nr3D_eDNb1mhLroeZSGE9E3k_GEcjGHUvwaQorA&oe=6A5ED8CE","https://www.facebook.com/NUCBASC","0","2301224273357489","Hello JFINEX!

Kindly comment on the original post from NU-CBASC, if you or your classmate is affected by flood, power outage, unstable internet access, or by any other concerns due to the typhoon #UlyssesPH.

Stay safe and dry Nationalians! 🐾💛💙

#FLYwithNUJFINEX
#PrimeraCBA
#OneCBA",,,,"2",,,,"2","0","1605171123000","https://www.facebook.com/flywithnujfinex/posts/pfbid02fWVa9hVfxsG8Cwv8H9CLmyasYNpi6PuZ7rA3FSLEYvwts53LVAs1hp8deysUGos1l"
"No photo description available.","1077157392742525","photo","https://www.facebook.com/photo/?fbid=1077157392742525&set=gm.3571351599578785",,,,,,,,,,,,,,,,,"100013448232209","Pagasa Prbffwc","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/667741820_2484201548704762_6046637721045053381_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1800x1800&ctp=s24x24&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=0u36WAnlEp8Q7kNvwGQ6-L3&_nc_oc=Ado4aDCfEZS9ZdspqZOHWoSjyzxxyKP7EMzd3WS_s6ocCgvBKhmxr_HiBeCMqdDm3NA&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=DfXsE9yytllGU0n0jtGUVg&_nc_ss=7e2a8&oh=00_AQBpg-CCTQUKiST0cygBg4ze4fChnAM0j5wEsNHonz-BVw&oe=6A5EE2EE","https://www.facebook.com/gabaldon.zaragoza","0","3571351599578785","Flood Advisory No. 3 for Pampanga River Basin issued at 5:30PM, 11 Nov 2020",,,"11",,"1",,,"12","1","1605087887000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3571351599578785/"
"No photo description available.","1077149162743348","photo","https://www.facebook.com/photo/?fbid=1077149162743348&set=gm.3571321482915130",,,,,,,,,,,,,,,,,"100013448232209","Pagasa Prbffwc","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/667741820_2484201548704762_6046637721045053381_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1800x1800&ctp=s24x24&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=0u36WAnlEp8Q7kNvwGQ6-L3&_nc_oc=Ado4aDCfEZS9ZdspqZOHWoSjyzxxyKP7EMzd3WS_s6ocCgvBKhmxr_HiBeCMqdDm3NA&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=DfXsE9yytllGU0n0jtGUVg&_nc_ss=7e2a8&oh=00_AQBpg-CCTQUKiST0cygBg4ze4fChnAM0j5wEsNHonz-BVw&oe=6A5EE2EE","https://www.facebook.com/gabaldon.zaragoza","0","3571321482915130","Flood Advisory No. 3 issued for Pampanga River Basin (5:30 PM, 11 Nov. 2020)",,,"4",,,,,"4","1","1605086926000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3571321482915130/"
"No photo description available.","1273368299694603","photo","https://www.facebook.com/photo.php?fbid=1273368299694603&set=a.474285118047535&type=3","No photo description available.","1273368433027923","photo","https://www.facebook.com/photo.php?fbid=1273368433027923&set=a.474285118047535&type=3","No photo description available.","1273368383027928","photo","https://www.facebook.com/photo.php?fbid=1273368383027928&set=a.474285118047535&type=3","No photo description available.","1273368406361259","photo","https://www.facebook.com/photo.php?fbid=1273368406361259&set=a.474285118047535&type=3","No photo description available.","1273368513027915","photo","https://www.facebook.com/photo.php?fbid=1273368513027915&set=a.474285118047535&type=3","100063981522485","Auto Select Car Depot","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302061190_474285121380868_2844133507554091718_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx406x406&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FsQMaHRWCTgQ7kNvwGLT26j&_nc_oc=AdohqEZARxeTOWAmS4oPkctT_LU4wVKj9fAVvlU85VF-j17aDbx81MWHA9uCYqGjgug&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=DfXsE9yytllGU0n0jtGUVg&_nc_ss=7e2a8&oh=00_AQBqmD-e-fCJITk6IAIjbbG3YESX-Dr2l7UsE8qHjbAsWg&oe=6A5EC9C2","https://www.facebook.com/autoselectcardepot","1","1273369229694510","For Sale!!!🚘🚘🚘

2016 Honda Jazz VX A/T 

*Cash or Financing(even w/CMAP/NFIS)

P648,000 Cash

P240,000 All in DP
P14,051 in 4yrs. 

**Subject to bank’s approval

•Automatic
•First owned
•Casa maintained
•Push Start (2 original keys)
•Super fresh
•Accident and flood free

***PM us for more details",,,"9","1",,,,"10","3","1605081974000","https://www.facebook.com/autoselectcardepot/posts/pfbid0kPgBESRSezCz14X6zNGFP8uzJ68ZEhKz68gRY9G9e84L9GjdSh9BQRrvaLxAC1Crl"
,,,,,,,,,,,,,,,,,,,,"100067875733108","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=DfXsE9yytllGU0n0jtGUVg&_nc_ss=7e2a8&oh=00_AQAdMJDIh8a70fN37lHdfZK6_b-eXEPtBIG1hCtnh0_2jw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","4","1132378733865439","Heavy Rainfall Warning No. 5  #NCR_PRSD
Weather System: Typhoon #UlyssesPH
Issued at: 5:00 AM,12 November 2020

Red Warning: #Tarlac, #Zambales, #Bataan, #Pampanga, #Bulacan.
Associated Hazard: Serious FLOODING in flood-prone areas

Orange Warning: #MetroManila, #Quezon, #Laguna, #Cavite, #Rizal, #NuevaEcija(Gapan, Cabiao, SanIsidro, SanAntonio, Jaen, SanLeonardo, SantaRosa, Penaranda, GeneralTinio, Gabaldon, Laur, Palayan, Cabanatuan, Aliaga, Zaragoza).
Associated Hazard: FLOODING is still THREATENING

Yellow Warning: #NuevaEcija(SanJose, SantoDomingo, Licab, Quezon, Talavera, Talugtug, Pantabangan, GeneralMamertoNatividad, Carranglan, Llanera, Rizal, Cuyapo, Guimba, Lupao, Munoz, Nampicuan, Bongabon), #Batangas.
Associated Hazard: FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 8:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"44",,"2",,,"46","10","1605129854000","https://www.facebook.com/barangaydelapaz/posts/pfbid0f2kixD3ykLQE6JwEujDUQPrSJBajuP1iyXeAdpbJ5GQdJjdvRq8tKmVgsh4VnEv6l"
,,,,,,,,,,,,,,,,,,,,"100064532842832","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=DfXsE9yytllGU0n0jtGUVg&_nc_ss=7e2a8&oh=00_AQAdMJDIh8a70fN37lHdfZK6_b-eXEPtBIG1hCtnh0_2jw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","0","2442408629397566","Yellow Warning: #Bataan
Associated Hazard: Possible FLOODING in flood-prone areas",,,,,,,,"0","1","1605118397000","https://www.facebook.com/balangacdrrmo/posts/pfbid02VJ8wpRp6V6ZqcJ2uLBDmqddYhz6Y4JkjUPQdvCeAVo9QXB75qmmuiik7QxtR59mSl"
,,,,,,,,,,,,,,,,,,,,"100044477861932","Dr. Julius Czar Daoa","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/323989667_490806003178562_6118683744201564709_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x959&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-5GMql4-wbgQ7kNvwFT2K8C&_nc_oc=AdqGWnYJ4n-sLvwhmeHt9ZEs3SAcGvokxAB7SCqxNrxF2PvZ-SP1zk2NfFH0e4uiYao&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Jj1rUouca_JyAqfQ8aTLcQ&_nc_ss=7e2a8&oh=00_AQDWFF9z6Va5kFpduHUMFfUmGX0N8_8VKAhP2377sRFALQ&oe=6A5EFA53","https://www.facebook.com/dr.jcdaoa","0","5203590576321589","In good times and bad, He is still on His throne. He is the King over the flood. ❤

Psalms 46:10",,,"8","14",,"5",,"27","4","1605124046000","https://www.facebook.com/unishopclothing/posts/pfbid02hTk87s9xgPyPognxsi58eRfQZiSSGnSY3f2zKPztZMQZges6tWVacNAjfFfjUiHbl"
,,,,,,,,,,,,,,,,,,,,"100075993582887","Bride of Christ Church San Mateo","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/308447884_182235754319543_1866262353491514830_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=biUkd3u3QbIQ7kNvwEusfvT&_nc_oc=Adp2ITn0iUTcxmUk89tgNh22AQ7KCFdEkblnMhDC7R0Dd08ddaGJwpJ8LNLVqtMLbfI&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=Jj1rUouca_JyAqfQ8aTLcQ&_nc_ss=7e2a8&oh=00_AQB9S7ByKv-t7bPyKHrrlGL_4HkvdQKM3buWRZOh4ncADA&oe=6A5ECB8E","https://www.facebook.com/bccsanmateo","0","420391255987976","Announcement:
Due to various family urgent concerns as aftermath of Ulysses flood, the talk, ""Faith laban sa hamon ng buhay? Part 3"", @ Faith Life, BCC San Mateo FB Page is cancelled tonight but is re-scheduled tomorrow, Nov 13, 6 PM. 

The talk, ""The Power of Remembering,"" @ Servant Leadership, over Bride of Christ Church-Inarawan FB Page, 8PM continues. Thank you!
-Rev. Agustin Tanangonan

#keepsafe",,,"1",,,,,"1","0","1605184956000","https://www.facebook.com/bccsanmateo/posts/pfbid02DFELntTB4dngCtG27guuSpbQie4oCwLT4QmDnMq2UeE8y4Ye84upSjCE531KsQBpl"
,,,,,,,,,,,,,,,,,,,,"100036708303521","Nald Go","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/497871600_1374685267098404_3532453898193498826_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1800x1800&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=e6ue9hTS_v8Q7kNvwE7VSI_&_nc_oc=AdpSTocakZTI0DusLGeSeHZ6XP1afnnETQwJ2v7g2eIa6PlhDDmPjDkLNar-PQNhtT4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Jj1rUouca_JyAqfQ8aTLcQ&_nc_ss=7e2a8&oh=00_AQCR4DFKujvIU6bLSIC4v27j-bwzB3NfI5CTvKcPlpJswQ&oe=6A5EDB05","https://www.facebook.com/nald.go.10","6","1575830952599150","Single Detached House and lot
100% Flood Free
Along Marcos Hiway 
Near SM Masinag, Market
5 bed room
3 tb
4 car garage
240 Lot Area
For interested direct buyer
DM PM
0995 116 3534
Nald",,,"1",,,,,"1","0","1605062101000","https://www.facebook.com/groups/509309049251351/permalink/1575830952599150/?sale_post_id=1575830952599150"
"No photo description available.","1036434886781444","photo","https://www.facebook.com/photo/?fbid=1036434886781444&set=a.1624368537988073",,,,,,,,,,,,,,,,,"100063617269252","Toyota Marikina","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/428062013_906652704798630_3946025479417375172_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZQmGS0L1j9QQ7kNvwEhL336&_nc_oc=Adr2w_4hb-alQ9eRIJZrxGzwrpkD9IcMXfijQfRSyYo9O47nYIXQqHnuQqGeYcURQ34&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Jj1rUouca_JyAqfQ8aTLcQ&_nc_ss=7e2a8&oh=00_AQA3tx2BTC-Uz8B1ZAnkCKl5jJpjj9o3Bncm0ZOE6MRqjQ&oe=6A5ED806","https://www.facebook.com/ToyotaMarikinaOfficial","0","1036435386781394","PUBLIC ADVISORY

Due to the aftermath of Typhoon Ulysses, we have decided to close our dealership tomorrow November 13, 2020 to ensure the safety and recovery of all those who are affected by the flood.We expect to reopen our dealership on November 14, 2020.

Let’s help each other.We will rise as one.

#PrayForMarikina #PrayForThePhilippines
#BangonPilipinas",,,"28","1",,,,"29","48","1605184054000","https://www.facebook.com/ToyotaMarikinaOfficial/posts/pfbid02a6QTCpsqyGbiYJtVLGmfeXzUxmGSDDJVdT3smFEg2mTpyEwYHVhn2oAcUQVuwfsMl"
"No photo description available.","4865168986856901","photo","https://www.facebook.com/photo/?fbid=4865168986856901&set=a.749960130472991",,,,,,,,,,,,,,,,,"100063770336259","Antipolo City Snippets","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/360096187_749960160472988_7645245376402697436_n.jpg?stp=c120.0.480.480a_cp0_dst-jpg_tt6&cstp=mx480x480&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mJbb-s1pfa4Q7kNvwEK37Mq&_nc_oc=AdpdXAw0CV3X3Yc3GrV_rWdoInZZeJBysbVmP7Qtm3T5MRIJ4TrrxWdsLACJAKSsg_Y&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Jj1rUouca_JyAqfQ8aTLcQ&_nc_ss=7e2a8&oh=00_AQDyogku19u53Zhb3edtFVcWLXUaxAVVpx19qLDarW2G_A&oe=6A5ED9A7","https://www.facebook.com/vivaantipolo","0","4865169073523559","Heavy Rainfall Warning No. 2  #NCR_PRSD
Weather System: Typhoon #UlyssesPH
Issued at: 8:00 PM,11 November 2020

Orange Warning: #Laguna(Mabitac, SantaMaria, Famy, Siniloan, Pakil, Pangil, Paete, Kalayaan, Lumban, Cavinti, SantaCruz, Pila, Magdalena, Luisiana, Majayjay, Pagsanjan), #Rizal(Tanay, Pililla, JalaJala), #Quezon.
Associated Hazard: FLOODING is THREATENING

Yellow Warning: #MetroManila, #Bulacan, #Cavite, #Batangas, #Laguna(SanPablo, SanPedro, SantaRosa, Binan, Cabuyao, Calamba, Calauan, Nagcarlan, LosBanos, Bay, Alaminos, Victoria, Rizal, Liliw), #Rizal(Cainta, Cardona, Taytay, Angono, Antipolo, Baras, Binangonan, SanMateo, Teresa, Rodriguez, Morong).
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, Light to moderate with occasional heavy rains affecting #Tarlac, #NuevaEcija, #Zambales, #Bataan, #Pampanga which may persist within 3 hours or more.

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 11:00 PM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"4",,,,,"4","4","1605098923000","https://www.facebook.com/vivaantipolo/posts/pfbid08QnDDfC6SejddfwKWW4KNn9tsYnuBixCPhhofv1MNYLbKFU5DVvkbStXxvGV82UZl"
"No photo description available.","808378810005358","photo","https://www.facebook.com/photo.php?fbid=808378810005358&set=gm.935569623712455&type=3","No photo description available.","808378853338687","photo","https://www.facebook.com/photo.php?fbid=808378853338687&set=gm.935569623712455&type=3","No photo description available.","808378893338683","photo","https://www.facebook.com/photo.php?fbid=808378893338683&set=gm.935569623712455&type=3",,,,,,,,,"100064085919663","Bloomfield terraces and Affordable house and lot sa Rizal","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/287200561_1178608509649051_6811539777185451463_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx694x688&ctp=s24x24&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=aV8Giy8GIO4Q7kNvwFNhrGq&_nc_oc=AdrGvdvC8jdwsAwka7scfZQ-IREn9VhSp3UxaSfeE0rVumWQYLGgoWxy6cjDlZL31iM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Jj1rUouca_JyAqfQ8aTLcQ&_nc_ss=7e2a8&oh=00_AQDS2DCJRHa3yBNruW_1upHk1J7bMT3FNjUWxPWU9l4pFw&oe=6A5EFE17","https://www.facebook.com/DmRosebelt","5","935569623712455","𝐒𝐈𝐍𝐆𝐋𝐄-𝐀𝐓𝐓𝐀𝐂𝐇𝐄𝐃 
𝐇𝐎𝐔𝐒𝐄 & 𝐋𝐎𝐓 𝐅𝐎𝐑 𝐒𝐀𝐋𝐄 𝐈𝐍 𝐀𝐍𝐆𝐎𝐍𝐎, 𝐑𝐈𝐙𝐀𝐋
""₱𝟐𝟎,𝟎𝟎𝟎 𝐏𝐄𝐒𝐎𝐒 𝐑𝐄𝐒𝐄𝐑𝐕𝐀𝐓𝐈𝐎𝐍 𝐅𝐄𝐄 𝐎𝐍𝐋𝐘""

📍 Botong Francisco Rd. Mahabang Parang, Angono
Status: Pre-Selling (Expected Turnover: 2022)

𝐇𝐨𝐮𝐬𝐞 𝐅𝐞𝐚𝐭𝐮𝐫𝐞𝐬:
• 2-Storey Single Firewall
• Floor Area: 79 sqm
• Lot Area: 84 sqm
• Bedrooms: 3
• 2 Toilet & Bath
• 1 Car Garage

𝐅𝐚𝐜𝐢𝐥𝐢𝐭𝐢𝐞𝐬:
• Open Space
• Perimeter Fence
• Guarded Entrance
• Concrete Roads, Curbs and Gutters

𝐍𝐞𝐚𝐫𝐛𝐲 𝐋𝐚𝐧𝐝𝐦𝐚𝐫𝐤𝐬:
• 2 mins (350.0 m) to Good Harvest Market
• 3 mins (750.0 m) to Paref Rosehill School
• 5 mins (1.1 km) to Rich Golden Shower Montessori 
• 5 mins (1.8 km) to Transfiguration of Christ Parish Church
• 15 mins (5.9 km) to Antipolo Cathedral
• 37 mins (18.5 km) to SM Megamall

✔️ 100% Flood-Free Area
✔️ 100% Fault Line Free
✔️ Free Transfer of Title
✔️ No Bank Charges

For site tripping and reservetion!!
Rosebelt Conje Badua
DreamHouse realty
Smart:09479754103",,,,,,,,"0","1","1605060155000","https://www.facebook.com/groups/182350769034348/permalink/935569623712455/"
,,,,,,,,,,,,,,,,,,,,"100057365082466","Marikenya Blog","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/525911517_1259970652591759_5222511665567645819_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx500x500&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PrZGCH7X-fQQ7kNvwHws2EM&_nc_oc=AdpIZsuqSNC2FJBM0YTzY9XTVsSg3fdYBB0dYLFHm_5oj096ymh962fCnl-Jz6mr1Mg&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=cvQ_1r3Cs4d9l1jqit_Htg&_nc_ss=7e2a8&oh=00_AQB9GLRHPCQ1lBM8wwj9ykIhs3IU-G3vxixvs35MDok_Dg&oe=6A5EE46E","https://www.facebook.com/MarikenyaBlog","0","1145259672537824","#ulyssesPh Update

#Marikina Water Level aupdate
As of 06:12 PM, November  12, 2020 -- 19.6 METERS 

Source: Marikina Rescue 161

Flood Update: 
Freedom Park, Bayan - not passable  to light vehicles 
Balubad, Bayabas, Camacho of Nangka - wala ng baha 

Be Safe Marikina  🙏",,,"5","1",,,,"6","3","1605176088000","https://www.facebook.com/MarikenyaBlog/posts/pfbid0Mjmc9Nr1HGTebbLVeizAWnG62aUkxXPKoHtLQ4Jy8Bfj5g9TrmYeo2wPUhLQKgFel"
,,,,,,,,,,,,,,,,,,,,"1708620920","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=cvQ_1r3Cs4d9l1jqit_Htg&_nc_ss=7e2a8&oh=00_AQCxlIk98uH3NEa7C3LAqWP6ShDfsOydTwMJYfU8uv6hbw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","13","10208588005293445","Red warning na po Rizal and Bulacan. 
Kapit lang malalagpasan din natin to 😭😭😭

Maging handa lang po for evacuation anytime sa mga flood prone areas and iready po ang go-bag.

#UlyssesPH",,,"7","1","8","8",,"24","0","1605120149000","https://www.facebook.com/xtinefloresXD/posts/pfbid02NuNMm8r8qEBHqo2qav89gokxMsdi5aJ9eW2YPfQiWRg1N1vAcB6cfDVUfLrXRwZsl"
,,,,,,,,,,,,,,,,,,,,"100063861377940","My Daily Quotes","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/302175328_466355098836532_7894094025725083332_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1079x1079&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=VrZQC5IrT2IQ7kNvwHQR23S&_nc_oc=AdpHVHjoGCdezopv16Z3NJ1Um300xrWV9fYRA0hxiFvWVhIBEWAHaB_7UJYUNydgre8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=cvQ_1r3Cs4d9l1jqit_Htg&_nc_ss=7e2a8&oh=00_AQDlvrYSC5GB2enPwNDidzu4lY-GVPLQRKkZ7XWyjFH2wA&oe=6A5ED21D","https://www.facebook.com/mydailyqu0tes","1","1567077776827492","When the oceans rise and thunders roar
I will soar with You above the storm
Father, you are King over the flood
I will be still, know You are God",,,,"1",,,,"1","0","1605110519000","https://www.facebook.com/mydailyqu0tes/posts/pfbid086S4ucPxUZTERHgLJH2ax4rUzcBrJhV6puxj73pAgxNqwkSuq9QRa5Z7voGAQxnrl"
