"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,"3867797056880542","video",,,,,,,,,,,,,,,,,,"61557773487244","Barangay Sto. Domingo, Cainta, Rizal","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/453495655_122141684996259116_5984597050354419183_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4v5FCySG-VAQ7kNvwFYqlCn&_nc_oc=Adqj0g9Win8AFBhgRYOdRX7ib0Q-YLWPUZcY6BkcSHq3d219268zyp845uUxv8oMUaE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=2hUYqUzx4IoW7qjZBBx0lw&_nc_ss=7e2a8&oh=00_AQB3SJhKZLUDfuVhvLwAFQAqNkjI5ryLeheC786dxDpzAA&oe=6A5E4C65","https://www.facebook.com/profile.php?id=61557773487244","4","122140113062259116","07.24.2024
𝐅𝐋𝐎𝐎𝐃 𝐌𝐎𝐍𝐈𝐓𝐎𝐑𝐈𝐍𝐆🛟🌊
(as of 12:49nn)
📍1st Street, Gruar Subdivision

𝐑𝐄𝐐𝐔𝐄𝐒𝐓 𝐅𝐎𝐑 𝐑𝐄𝐒𝐂𝐔𝐄?
Para po sa mga nangangailangan ng tulong, please po pakibigay na lang ang kumpletong detalye na kinakailangan sa ibaba para po hindi po tayo matagalan sa pag-pasa ng impormasyon sa rescue team. Mahalaga po ang eksaktong detalye. 

𝐏𝐚𝐤𝐢-𝐛𝐢𝐠𝐚𝐲 𝐩𝐨 𝐚𝐧𝐠 𝐝𝐞𝐭𝐚𝐢𝐥𝐬:
Name:
Address:
Contact Number:
Number of persons:

Wag na po natin hintayin na lumalim ang baha at dumilim bago lumikas‼️

Ginagawa po namin ang lahat ng aming makakaya na matugunan po ang mga kinakailangan ng tulong.🙏🏻

Maraming Salamat sa pang-unawa.

Para sa inyong kaligtasan, manatili po tayo sa loob ng ating mga tahanan at iwasan ang pagbiyahe kung hindi naman kailangan. Ingat po tayo lahat!",,,"9","1","6","1","1","18","8","1721813559000","https://www.facebook.com/61557773487244/videos/3867797056880542/"
,"1187866782236414","video",,,,,,,,,,,,,,,,,,"100057949964991","Jayson Lumactod","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/710755135_1376170430991276_2109813629589689129_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1162x1149&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_Q-vXZ9MTQ4Q7kNvwFJNcA-&_nc_oc=AdpIe0XvYZMjPpseMOrjwEs-jD71KtGrNqg-NZAml64in9Uh2BoVuewaeie-kFGPDqc&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=VvxmLjpfhiwLxzYUJ6U3Zw&_nc_ss=7e2a8&oh=00_AQBfalg8o6yZBeZD6WvPuQmq3g3nNAGTBI5XpzGEyYS0Nw&oe=6A5E3FE9","https://www.facebook.com/SaligEnjoyLifeFB","2","877875864154071","Sa mga papasok sa work Ingat kayo mga idol ang daming baha ngayon isa na dito sa amin ang taas na, lalo pa duon sa madadaanan hangang dibdib na daw. 
#Salig",,,"11",,,"8","1","20","2","1721781179000","https://www.facebook.com/SaligEnjoyLifeFB/videos/1187866782236414/"
,"768705545198836","video","https://www.facebook.com/reel/768705545198836/",,,,,,,,,,,,,,,,,"100063797084014","Balitam Pinas","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/707329185_1552570733546148_6896463266392227902_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_fvf2lVIkMcQ7kNvwGrVR4B&_nc_oc=AdqFWpblsaUhyo0gGTA5Ldcqw2ZO_AXMYZzLFULDxn3LbyhJIP7L0KPr3o8WT21DSDg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=VvxmLjpfhiwLxzYUJ6U3Zw&_nc_ss=7e2a8&oh=00_AQD5M5R_gMC7CPTwupWYO8REDcvjGmImKUjpkY7j9ImLdQ&oe=6A5E69C1","https://www.facebook.com/BalitamPinas","2","976385767831317","#CarinaPH #TyphoonPH #typhooncarina #flood",,,"4",,"4","2",,"10","0","1721845068000","https://www.facebook.com/reel/768705545198836/"
,,,,,,,,,,,,,,,,,,,,"100066291500027","Pasig City Public Information Office","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/241304413_194220316131017_8817860418863376271_n.jpg?stp=c320.250.1429.1429a_cp0_dst-jpg_tt6&cstp=mx1429x1429&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=i_9ty_nGnm0Q7kNvwHVPHF7&_nc_oc=AdpzZYUL-7ccjQF5lHlXPeokDEShLOQpWbXtYSHvaaNp4iQE3yxme8jKxV2-jiWBF4s&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=VvxmLjpfhiwLxzYUJ6U3Zw&_nc_ss=7e2a8&oh=00_AQA3qgedZ8qqzjc6qHBm30LrKQyHKMt490aMWXvNMMiYgQ&oe=6A5E5556","https://www.facebook.com/PasigPIO","0","788417400172005","Sharing flood safety reminders from the Pasig City Public Information Office:

""Kasalukuyang nakataas ang RED Rainfall Warning sa Metro Manila, kung saan kabilang ang Lungsod ng Pasig, dala ng Hanging Habagat at Bagyong Carina. 

Maging alerto at handa po tayo. Ayon sa klasipikasyon ng RED rainfall warning, asahan ang patuloy na matinding pag-ulan, pagbaha, at posibilidad na pagguho ng lupa.

Narito ang ilang Flood Safety Tips na dapat tandaan at sundin bago, habang, at pagkatapos bumaha dala ng malakas na pag-ulan...""",,,"4","5",,"1",,"10","2","1721784732000","https://www.facebook.com/pagasasteel/posts/pfbid0CZojdiFbWoNsLu2y4MHxoXBRr9EdP1Q8d8tPm6xngsKixXdo5knc5xTrTSSdPKKJl"
,"738737581635915","video","https://www.facebook.com/anne.bansag/videos/738737581635915/",,"874967254653337","video","https://www.facebook.com/anne.bansag/videos/874967254653337/",,"852417566942921","video","https://www.facebook.com/anne.bansag/videos/852417566942921/","No photo description available.","8787995831227516","photo","https://www.facebook.com/photo.php?fbid=8787995831227516&set=a.496580337035815&type=3","No photo description available.","8787996067894159","photo","https://www.facebook.com/photo.php?fbid=8787996067894159&set=a.496580337035815&type=3","100000515580912","Anne Marjorie Cruz Bansag","https://scontent-iad3-1.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png&cstp=mx2048x2048&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=jcZuiBJJlywQ7kNvwHAO62h&_nc_oc=Adqt94Ow4ci8s_9Xm0FxTsFc3c1xPlUyOoHflZhEVhmJStkxxalZFTpq4yTdmTDe3pQ&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_ss=7e2a8&oh=00_AQB0KEzv8hjXNUKxDlsAZ5KlZdVwF7mjpj12oZPobLLmPA&oe=6A7FF0FA","https://www.facebook.com/anne.bansag","42","8788016384558794","Documenting my first (and hopefully last) flood experience. ⛈🛶☔ | Long post ahead.

Lola Nanay and I had our quick chit-chat earlier today (lunch time), just like our usual kamustahan. I was about to visit her pero late afternoon pa sana, right after my work. Grabe, in just a snap after our call, she texted me immediately saying that the water went inside her house na.

No GrabCar, van, fx, jeepney or even tricycle ang kayang dumaan/tumawid. I'm just 15 mins away from Nanay's house. I bravely asked for help and thank God, there are 2 Kuyas na nagpapadyak using bike. Negotiated with them to drop me to Nanay's location and finally, nakarating rin ng safe.

Thank you very much to Nanay's angels (family friend/special neighbor) Tita Grace Dublon, Tito Pete and Ate Evelyn Bungolan for rescuing her (including the car) just in time sa pagdating ko po. ♥️

Thank you very much also to our dear relatives for calling and checking us. Be safe and stay dry Pilipinas. 🙏",,,"4","34",,"29","1","68","0","1721820523000","https://www.facebook.com/anne.bansag/posts/pfbid02bEuyLFWbM6B88JvMyfHhZkb12D59g9t4dJkm4GtvN6d2b65g1BvKNdnpPNRYhRLcl"
,,,,,,,,,,,,,,,,,,,,"100091399216595","Tito Lakwatsero","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/550168951_726594603730507_4708756159008880596_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=D2k4BHFxgg0Q7kNvwFi1lQe&_nc_oc=Ado_6vhdZCokj574t8H33zWhn2Qn4Pds7DUg1jnaGovXywErCH8hGg1cUWRrei2Q6qk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=VvxmLjpfhiwLxzYUJ6U3Zw&_nc_ss=7e2a8&oh=00_AQCzQJB4OanhHh_iXPjYUH0DDLoeS_13_0_D73M8WhZaVg&oe=6A5E3D16","https://www.facebook.com/profile.php?id=100091399216595","0","3855578068018775","🙏🙏🙏",,,,,,"1",,"1","0","1721805437000","https://www.facebook.com/groups/2671609236415670/permalink/3855578068018775/"
"No photo description available.","517714877579460","photo","https://www.facebook.com/photo/?fbid=517714877579460&set=a.174199175264367",,,,,,,,,,,,,,,,,"100080228573773","Robins Design Center","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/340873276_1377763649670871_7046586366858925472_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7vzCqtzhdSMQ7kNvwHqZLW7&_nc_oc=AdondgarCBVx9Zz1eF4LQRKgurmVqvUMuF_LI70decWZD1ZVQJPtGUNH3TpBmkG_Hso&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=VvxmLjpfhiwLxzYUJ6U3Zw&_nc_ss=7e2a8&oh=00_AQBys-gl4iCl-SJtAwKLLPUB7y3GPxa9eU5XDqrwvUuicQ&oe=6A5E6A21","https://www.facebook.com/RobinsDesignCenter","0","517714927579455","Due to heavy rainfall and flood in various parts of Metro Manila brought by the Southwest Monsoon and Typhoon Carina, our RDC Admin will suspend its operations today - July 24, 2024.

Please stay tuned for more updates. Stay safe!

 #RobinsDesignCenter #Advisory #Typhoon",,,"2","1",,"2",,"5","0","1721788017000","https://www.facebook.com/RobinsDesignCenter/posts/pfbid027BaGAJCsiSFAghGPyeWUMH1jjKaKdv6WKJJ3fJyjtDHzJwmUtufgXiRjEtd5E3WBl"
,,,,,,,,,,,,,,,,,,,,"100057667590657","Dynex Battery Philippines","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/302144168_520194729912776_611438578988753816_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=IIt5imC6KesQ7kNvwHXH8tx&_nc_oc=AdqYy2CplmJXkjGaA71UfXsFu6nigX0l4s4sps5SyZrLtVJWwg2zFCGIvXSonYBI5XM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=PsZJeohXt4MOT_H3bO8VGA&_nc_ss=7e2a8&oh=00_AQCcV3XDlAYYx5tuv4iPo3RfyNd9X6gSTmY84OPiqhWzvQ&oe=6A5E60D0","https://www.facebook.com/dynexbatteryPH","0","1039587844843601","🌧️⚠️ Safety First! ⚠️🌧️

In case of flooding, please remember to disconnect your battery terminal. This simple step can prevent electrical damage and ensure your vehicle’s safety.

Stay safe and protect your car from potential flood hazards!",,,"2",,,,,"2","0","1721803090000","https://www.facebook.com/supermiler/posts/pfbid0uaBfneWXPGvJgwo8QA9xBhoDNZHz9oPp7dH4sYaL5HhLzoqFi1kfPpU2NX9qxS4Sl"
,"410293058103996","video","https://www.facebook.com/reel/410293058103996/",,,,,,,,,,,,,,,,,"61554415114476","Urban Deca Homes - Ortigas Pasig","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/411231208_1452488732278909_4818374098060900307_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx554x554&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=O79Tv_YuX4YQ7kNvwGJnVLU&_nc_oc=Adp-MLdsiEEE9OnTDi12rQu_zd4tg51ZZMASO0MhEknJnLNYeuzuBXZ1wHHWNlc-Jkc&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=PsZJeohXt4MOT_H3bO8VGA&_nc_ss=7e2a8&oh=00_AQDdlAD3SVhNlt-XWLKQSBzFfbfOnJe2CzPdai-xTC8UPw&oe=6A5E430C","https://www.facebook.com/UrbanDecaHomesOrtigasPasig1","0","122154146636147170","‼️FLOOD UPDATE - July 24, 2024‼️ Hi Co-homeowners 👋🏼 Our community is safe from flooding caused by #CarinaPH - Habagat. To anyone, who is stranded, please comment down your location and we will alert the related authorities in your area. Stay safe everyone✅ #reelschallenge #reelsfacebook #reelsvideoシ #reelsviralシ #reelsviral #reelsfypシ #reels #condolife Philippine Star MANILA BULLETIN ABS-CBN News @followers Pag-IBIG Fund (HDMF) Philippine Institute of Civil Engineers, Inc. Philippine Real Estate PAGIBIG foreclosed properties | ACQUIRED ASSETS PAGIBIG FORECLOSED OFW House and Lot thru PAGIBIG or Bank Financing Murang Pabahay Mula Pagibig Pag-IBIG Foreclosed Acquired Assets Forum Pag-ibig Foreclosed House & Lot /Hulugan/Pabenta/Pasalo/Sanla Tira/Rights Pag-Ibig Rent To Own Housing Loan 2024🏡 Pagibig House and Lot in Cavite, Laguna, Batangas Pag-Ibig Housing Loan, Murang Pabahay, Rent to Own Cavite Pag-IBIG Fund (HDMF) friends Real Estate Philippines - House, Condo, Lot for SALE or RENT - OPEN TO ALL room for rent mandaluyong area Room for Rent Pasig City area Taguig/BGC/Makati/Pasig For Rent Room/Apartment/Condo Pasig/Cainta - Bedspace, Apartment, Room or Condo for rent. PASIG ROOM & APARTMENT FOR RENT ROOMS FOR RENT IN MANDALUYONG Pasig,Taytay,Cainta,Antipoloroom/bedspace/apartment/house for rent Taguig/BGC/Makati/Pasig For Rent Room/Apartment/Condo room for rent mandaluyong area",,,"16","1",,,,"17","67","1721806141000","https://www.facebook.com/reel/410293058103996/"
"No photo description available.","481471787861464","photo","https://www.facebook.com/photo.php?fbid=481471787861464&set=a.158000430208603&type=3","No photo description available.","481471817861461","photo","https://www.facebook.com/photo.php?fbid=481471817861461&set=a.158000430208603&type=3","No photo description available.","481471844528125","photo","https://www.facebook.com/photo.php?fbid=481471844528125&set=a.158000430208603&type=3","No photo description available.","481482311193745","photo","https://www.facebook.com/photo.php?fbid=481482311193745&set=a.158000430208603&type=3","No photo description available.","481482344527075","photo","https://www.facebook.com/photo.php?fbid=481482344527075&set=a.158000430208603&type=3","100079959413716","Bikers For A Cause","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/471324133_584943820847593_6894391331792187755_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx811x815&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=dsYTqKwpkvwQ7kNvwEjFVTA&_nc_oc=AdrZUF1EibOOdZEZaI9641Pir_-w-wsRd-ibnIfDplynaZ5AJ6dtDXGvYdByGmvx4yk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=PsZJeohXt4MOT_H3bO8VGA&_nc_ss=7e2a8&oh=00_AQADtcdvh1wqgcd13kXGRkM-YsvETht3k6r7QFH98hzOtg&oe=6A5E4B53","https://www.facebook.com/bikersforacause","18","481471961194780","""Hindi ba mashado binaha Lugar nyo?
Pasalamat kayo sa kanila....🙏😊❤️💙🇵🇭
Hello #highlightseveryonefollowers #everyoneシ゚ #highlightseveryonefollowers2024 #foryoupageviralシ゚ #Awareness #appreciationPost #salamat 
Lets us give due appreciation and Thanks to our invisble #unsungheroes ng ating lungsod.
#BayaniNgPilipinas #invisibleheroes #gratefulheart #highlightsシ゚ #foryouシ 
Sila po ang kumukuha nv ating mga tinapong Basura at taga tangal ng Bara s ating mga estero or River canal exit points ng   Metro Manila development Authority MMDA #grateful #Salamat #basurero #metroAide #streetcleaners #unsungheroes #ManilaDNS Mmda flood Control pasig City MMDA Flood Control Office of the MMDA Chairman #MetroAide #MetropolitanAide
#invisibleheroes #fbyシ #pashare ♥️
#SalamatsaibyongSerbicio",,,"8","5",,,"1","14","0","1721835725000","https://www.facebook.com/bikersforacause/posts/pfbid0dqdD59wjvqLLvSsQEFwi6eJc5XMTvDsb3d8K2HHcRMUWfbeWeDy4QveB5exhh2pQl"
,,,,,,,,,,,,,,,,,,,,"720778967","Carlos Nazareno","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/460890144_10160519802446158_7580818540987893296_n.jpg?stp=c24.0.150.150a_cp0_dst-jpg_tt6&cstp=mx150x150&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=gn0ZRtcpOawQ7kNvwGaxPUl&_nc_oc=AdqnPHV0NO5QU4PGobu9HNAw1uwL6ip3DbNOxnYZyRVyWJePdF_9TUtxwLR1k-SOE9I&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=PsZJeohXt4MOT_H3bO8VGA&_nc_ss=7e2a8&oh=00_AQCaO1Np105tlW_9O8tiCv018MYP91IWxVqCrY0ZDkyOew&oe=6A5E607D","https://www.facebook.com/object404","1","10162776814883968","Mag research KAYO!!! You krep IGNORING THIS FLOOD MAP, WAKE UP CALL ITO!!! How prepared are you for the BIG ONE??? Heaven forbid🙏",,,,,"1",,,"1","1","1721810343000","https://www.facebook.com/slariosa/posts/pfbid02HTeE5Dugv7jeoruMrzZSh9mXJkg1MWVU9X5htU8nGTKJS2Q2eJEwXLQdUkb2LLQfl"
"No photo description available.","960167395909346","photo","https://www.facebook.com/photo/?fbid=960167395909346&set=a.458620356064055",,,,,,,,,,,,,,,,,"100057482827824","Hyundai Bacoor - Pau Arciaga","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/735608796_1495104762415604_2521643642734877699_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx843x843&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=YLOW63SyxhIQ7kNvwGKweI0&_nc_oc=AdpRL-5eOkU34cQXMOaJLYyDljq8WFM4Clvztt6tt0j0zIlkJ7fTdHwgw8Z1kN-NCRk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=PsZJeohXt4MOT_H3bO8VGA&_nc_ss=7e2a8&oh=00_AQAtGX8QbRwFfHa2ODOfzkzBpFZWwFAoNQ2-h6fOzemJaw&oe=6A5E4AA1","https://www.facebook.com/hyundaibacoorpauarciaga","1","960167435909342","Flooded Car? Here's what to do:

1. Immediately disconnect the negative cable of your car battery to avoid any possible short circuit. This is also to protect the ECU or computer box from damage.

2. Do not start the engine. Try to push the car out to higher ground or try jacking it with the car jack.

3. Disengage and release the parking brake. Keep the transmission in 1st gear (for manual transmission) or ""P"" (for automatic transmission) to prevent the brake canvas from sticking. This is even more important for cars that use drum brakes.

4. Take plenty of photos both inside and outside the car to document any damage or how deep the car was underwater. This will be useful for both the Insurance and/or Professional Mechanic to determine the extent of the damage.

5. Wait at least 24 hours before you do anything to the vehicle, giving it time to drain, if not completely dry out.

6. If the water got so deep that the dashboard was covered, do not try to start it at all. If any liquid is in the cylinders it will cause damage to the engine. Most of the electronics in the car would have been submerged at this depth, as well.

7. If you don’t think the water got that high, it’s still best to take a look at the oil dipstick to see if there are any traces of water in the lubrication system. If so, assume the engine is flooded and don’t try to start it.

8. You’re in better shape if the water stayed below the center line of your wheels. Nevertheless, let the interior air out as much as possible before trying to start it, taking out the floor mats, trunk mat and even the seats. Much of the wiring and some of the computers in today’s cars are located under the carpet and console box, so even if the engine compartment was not inundated, you could still experience faults to secondary systems.

9. When in doubt, either have your vehicle towed to your trusted service center or call your professional mechanic/electrician for a more thorough inspection and assessment.

#GACcares",,,"1",,,,,"1","0","1721788350000","https://www.facebook.com/hyundaibacoorpauarciaga/posts/pfbid0te1uv8AJv4d9ZAxPKCWBsijgdczy6os2VPzfm6BvxigcKw8QxuPsWcskpKLZteSRl"
"No photo description available.","977231351082047","photo","https://www.facebook.com/photo.php?fbid=977231351082047&set=a.465542565584264&type=3","No photo description available.","977231381082044","photo","https://www.facebook.com/photo.php?fbid=977231381082044&set=a.465542565584264&type=3",,,,,,,,,,,,,"100063855737821","Crystal East Residentials","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/503500613_1234478225357357_1470578466513779144_n.jpg?stp=c177.26.454.454a_cp0_dst-jpg_tt6&cstp=mx454x454&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=2DhLcgOalXAQ7kNvwGfWsYB&_nc_oc=Adr01Qn_XXZmv5FT7DVs9RBroAPcPCidAbT_QmkQ6UM8JYhysX-HVHAgAtZX9ejpmYE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=PsZJeohXt4MOT_H3bO8VGA&_nc_ss=7e2a8&oh=00_AQA_Np19ug95rd7tc0pWz8dBtuzNblWtrnvoFN24CEy5Hw&oe=6A5E4748","https://www.facebook.com/CrystalEastResidential","0","977231401082042","FLOOD FREE  AREA  Ba hanap nyo? OVER LOOKING  place. Safe from landslide  adobe and lupa. Pm me",,,"1","1",,,,"2","2","1721731301000","https://www.facebook.com/CrystalEastResidential/posts/pfbid0fTyvP2PvCihUsynNtF1wmAJYWjsstGcRMB9KB2aCSwG7UdaNczmNHxcrE63QLwmYl"
"No photo description available.","1008716481049116","photo","https://www.facebook.com/photo/?fbid=1008716481049116&set=a.546164427304326",,,,,,,,,,,,,,,,,"100057323205001","MotoGrid","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/378031080_825489969371769_7115336382847204225_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x952&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=k2Gri2NEF0gQ7kNvwG_W1sK&_nc_oc=Adp0NaUPhJecYXBE8fqHkzZpzHLSxKAd5SVloCIknoW934uj-B-aggFXBRdi5A-RpRA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=H4I-SVd7C_f9tB3sneBBDQ&_nc_ss=7e2a8&oh=00_AQCBcIhWt2KRD8UbkjzrlTX_64IhPhv78JKIUaAEqZ8N2Q&oe=6A5E68B6","https://www.facebook.com/ralphmotogrid","0","1008716494382448","Stay safe from flood everyone! Pag may urgent need kayo, open po ang MotoGrid ngayon. Message lang kayo for assistance.",,,"4","2",,,,"6","0","1721797903000","https://www.facebook.com/ralphmotogrid/posts/pfbid0yK5LbumqHoRQXbm493XWc6m2qmcDG72M3nyt1aQxcqqVoYcbPj4j3NpMzxTuByZTl"
,"908642584612635","video","https://www.facebook.com/reel/908642584612635/",,,,,,,,,,,,,,,,,"100000121642439","Rayner Reynald Danao","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/739332263_37733383742915541_6552683350974127111_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1409x1407&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=1d2534&_nc_ohc=KAINYeEbDMQQ7kNvwGyDten&_nc_oc=Adpczd_nckV8j9aPrOJuwmmRQKCWWp5UT-SOYv-bZDG78tbkJs5-dCPoWJFUs6x0MDc&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=H4I-SVd7C_f9tB3sneBBDQ&_nc_ss=7e2a8&oh=00_AQCHYKgoo4Q6FfZmcc-FVVpT47uf5WsrMJQ4mG9tlD1K2w&oe=6A5E6A5A","https://www.facebook.com/raynerreynald.danao","69","26852055371048487","Flood experience after work 🥺 #TyphoonCarina
#Habagat
07/24/24",,,"19","3","20","22","3","67","1","1721808928000","https://www.facebook.com/reel/908642584612635/"
,"1020262103073386","video",,,,,,,,,,,,,,,,,,"61551232320288","Urban Deca Homes Ortigas by John Monares","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/415260514_122136391076041077_8160176185357637900_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx500x500&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=jEIzqIZ-bcEQ7kNvwH2j11u&_nc_oc=AdrYxcV1HKbpUAaBaMJY5Lc8p3WDaXR7DPBAYXSqK4Bhy2V2WY6bh5EBk8u14OUV2h4&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=H4I-SVd7C_f9tB3sneBBDQ&_nc_ss=7e2a8&oh=00_AQCSJrLNy7yUwOBscNstYNGVOzimoXoj55_P61eGcv6k0w&oe=6A5E598C","https://www.facebook.com/profile.php?id=61551232320288","1","122169644522041077","Flood free condominium? Only here at Urban Deca Homes Ortigas. Embracing the gentle whispers of the rain, where every drop tells a story of renewal and calm.
For only 10k Downpayment you can secure your own unit here.

Get started on property ownership today!

John Monares
09055221506
Phone/Viber/Whatsapp

#agentjohnmonares #urbandecahomesortigas #decagoldprime #primerealty",,,,"2",,,,"2","1","1721800007000","https://www.facebook.com/61551232320288/videos/1020262103073386/"
