"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=fwGC6H8MDCavkfp-IeAHZA&_nc_ss=7e2a8&oh=00_AQDU4RIrA8txNbcBf-8gKx-xcAOnmH3kyiv-5zrNsTkKyA&oe=6A5EA512","https://www.facebook.com/MMDAPH","1","4390824264289535","[Admin 28] FLOOD ALERT: As of 6:00 AM;

PASIG CITY 
Location:
Metroville, PSP Ave. St. Joseph - 2-3 inches deep
#mmda",,,"6",,,,,"6","0","1626998662000","https://www.facebook.com/MMDAPH/posts/pfbid02KfravPcCfFc9bzRYHbq8z7KWtMBpRmLCte5ziE3cGJwLnuji6vGt37QGpzcXJ5mil"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=fwGC6H8MDCavkfp-IeAHZA&_nc_ss=7e2a8&oh=00_AQDU4RIrA8txNbcBf-8gKx-xcAOnmH3kyiv-5zrNsTkKyA&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4388998197805475","[Admin 24] FLOOD ALERT: As of 5:58 PM at G. Araneta Amoranto. Gutter deep, passable to all vehicles. #mmda",,,"15",,,,,"15","1","1626948278000","https://www.facebook.com/MMDAPH/posts/pfbid02qPr3shrTuCQACmbcGNTpFaLjJyGVBcFwo9NnodTNhwBmmtEeCFDFmL6KMv2MC44gl"
,,,,,,,,,,,,,,,,,,,,"100009338955757","Jimmy Bejeran","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/411160053_3736882403299688_202819495124502044_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx564x564&ctp=s24x24&_nc_cat=108&ccb=1-7&_nc_sid=1d2534&_nc_ohc=U9po5l8Haz0Q7kNvwEeDPta&_nc_oc=AdqF8idgPnK10VZ5fJQ0bfv3-kDPhNrAmg7_YKHDHEEk7nXtTwRxGt6QkpPkRl7_UaM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=fwGC6H8MDCavkfp-IeAHZA&_nc_ss=7e2a8&oh=00_AQBK5hCTHbfywh9bEq0erZXScn8RUZCL8mRA691-Je4d0w&oe=6A5EB640","https://www.facebook.com/jimmy.bejeran.2024","0","1155803104930345","Spot Leederson solar flood light spotlight ultra-high brightness 1600w outdoor waterproof IP67 solar light suitable for outdoor courtyard

Before  ;  ₱3,413 - ₱19,996
Now     ;   ₱1,299 - ₱6,166
73% OFF

Click here to buy  ;  https://invol.co/cl56tx1",,,,,,,,"0","0","1626981247000","https://www.facebook.com/groups/139214746589191/permalink/1155803104930345/?sale_post_id=1155803104930345"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=fwGC6H8MDCavkfp-IeAHZA&_nc_ss=7e2a8&oh=00_AQDU4RIrA8txNbcBf-8gKx-xcAOnmH3kyiv-5zrNsTkKyA&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392097664162195","[Admin 12] FLOOD ALERT: As of 6:06 PM at Pasong Tamo extension. Gutter deep, Passable to all types of vehicles. #mmda",,,"29",,,,"1","30","0","1627035737000","https://www.facebook.com/MMDAPH/posts/pfbid02aWRyRQvGDK5u87vdTF3Bt3MUWuhjdv9PQeeR8iBXS4xM2NeQLTJzKAXsRXPxkvZZl"
,,,,,,,,,,,,,,,,,,,,"100063819439493","Trapik.com","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/278009858_371294441674534_8063548829957727188_n.png?stp=cp0_dst-png&cstp=mx588x588&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4uqaevD2jY4Q7kNvwHWVbdb&_nc_oc=AdqhHIzugCSaxpZ6Cip0rGAZAaeljq07GxEF9JIKWXNz0qJZKr7J6fNcCKTYSis19PI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=fwGC6H8MDCavkfp-IeAHZA&_nc_ss=7e2a8&oh=00_AQDHiPt6hCR_RoOjNMH5iFxRYEKD8-oGhv2nj2TQmGuEiQ&oe=6A5EC0C1","https://www.facebook.com/hellotrapik","0","206769101387755","⚠️SKYWAY AT-GRADE FLOOD ALERT:
as of 4:21 PM: Waterponding at posts S178 (Ireneville area-southbound)
N04 (Muebles Italiano area-northbound)
 N48-N50 (Uratex area-northbound)
Expect HEAVY traffic.

via: @skywaySOMCO",,,,,,,,"0","0","1627028893000","https://www.facebook.com/hellotrapik/posts/pfbid02KVUqZ8ucTxy3YVYTA3cUDtKz39HvcshhwzUE5U7A1vm4Gt8yiRemPjxWhYbnfPfal"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=fwGC6H8MDCavkfp-IeAHZA&_nc_ss=7e2a8&oh=00_AQDU4RIrA8txNbcBf-8gKx-xcAOnmH3kyiv-5zrNsTkKyA&oe=6A5EA512","https://www.facebook.com/MMDAPH","2","4392325567472738","[Admin 24] FLOOD ALERT: As of 7:30 PM at Commonwealth, Tandang Sora WB. Above Knee deep. Not passable to light vehicles. #mmda 

UPDATE: Commonwealth, Tandang Sora WB. Subsided as of 8:31 PM. Passable to all types of vehicles. #mmda",,,"20",,,,,"20","1","1627041648000","https://www.facebook.com/MMDAPH/posts/pfbid02387kqLzn9dAWHS2H4C8fgmo3g9gghAQpTfPxLXth3LGDiVzCWr1H9MpNLRJgmEaRl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=UrobCyM8CAc8wq3xcHl5PA&_nc_ss=7e2a8&oh=00_AQDTjMkW5MPzoeBx18XliET2wTiBbE5C26phR2u7fGDwGw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392106757494619","[Admin 24] FLOOD ALERT: As of 6:18 PM at EDSA Aurora tunnel NB. Gutter deep. Passable to all types of vehicles. 

UPDATE: EDSA Aurora tunnel NB. Subsided as of 6:22 PM. #mmda",,,"12",,,,,"12","1","1627035987000","https://www.facebook.com/MMDAPH/posts/pfbid02PaMgrivn6aoJ4afmsjKwF8G1sXpEtqtPmix1DyNzDHgTvyQJ1NkuzBNKa9zrRvzpl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=UrobCyM8CAc8wq3xcHl5PA&_nc_ss=7e2a8&oh=00_AQDTjMkW5MPzoeBx18XliET2wTiBbE5C26phR2u7fGDwGw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392322510806377","[Admin 24] FLOOD ALERT: As of 7:21 PM at Araneta Avenue Maria Clara. Above Gutter. Not passable to light vehicles. #mmda",,,"13",,,,,"13","0","1627041574000","https://www.facebook.com/MMDAPH/posts/pfbid0dT8LnAq4r9ZebwFeTY4JMwJzqgWgydFGsHZBQRrYXsDCnHX8xzgm5vaxGtkQjSXil"
,,,,,,,,,,,,,,,,,,,,"100015087493396","Steff Dimanarig","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/718276428_2418941661952060_2860662210338184671_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2041x2048&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=-dl-yF6Tu78Q7kNvwEiYAZY&_nc_oc=AdpRondJptqyav6UkKvRg_5aSujF_dRPpGlh95Il5BtS555VociSImEOW8iqhMP6rHs&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=UrobCyM8CAc8wq3xcHl5PA&_nc_ss=7e2a8&oh=00_AQCtAwat9gdPmtCfbndR1NA-3NgSf29ASMdqf4GEUpbI7g&oe=6A5EB57E","https://www.facebook.com/steffiejay.nueva","5","531446018095454","200sqm
with garage
own water and electricity
1room pwede hatiin sa dalawa
flood free
pm for more details...",,,"2",,,,,"2","1","1627039639000","https://www.facebook.com/groups/352109369362454/permalink/531446018095454/?sale_post_id=531446018095454"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=UrobCyM8CAc8wq3xcHl5PA&_nc_ss=7e2a8&oh=00_AQDTjMkW5MPzoeBx18XliET2wTiBbE5C26phR2u7fGDwGw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4388963037808991","[Admin 11] FLOOD ALERT: As of 5:42 PM at EDSA POEA SB. Gutter deep, passable to all vehicles. 

FLOOD UPDATE: EDSA POEA SB. Subsided as of 6:10 PM. All lanes are now passable. #mmda",,,"15","1",,,,"16","0","1626947270000","https://www.facebook.com/MMDAPH/posts/pfbid05gCyPPKLT2FXjNEUqiiNGht8XRvwQZBngUxMc31EAGBxonRsgQyhFq76KekuS3GNl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=UrobCyM8CAc8wq3xcHl5PA&_nc_ss=7e2a8&oh=00_AQDTjMkW5MPzoeBx18XliET2wTiBbE5C26phR2u7fGDwGw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392097140828914","[Admin 24] FLOOD ALERT: As of 6:06 PM at Pasong Tamo extension. Gutter deep. Passable to all types of vehicles. 

UPDATE: Pasong Tamo extension. Subsided as of 6:22 PM. #mmda",,,"12",,,,,"12","0","1627035724000","https://www.facebook.com/MMDAPH/posts/pfbid024ZmidMV3SXwsCZ2apGFqovbdrRFzWB1GT4UaurZXJhahZgtE4BLQhKpethhsjHkgl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=UrobCyM8CAc8wq3xcHl5PA&_nc_ss=7e2a8&oh=00_AQDTjMkW5MPzoeBx18XliET2wTiBbE5C26phR2u7fGDwGw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392324614139500","[Admin 24] FLOOD ALERT: As of 7:21 PM at Araneta Avenue LTO. Knee deep. Not passable to light vehicles. #mmda",,,"14",,,,,"14","1","1627041626000","https://www.facebook.com/MMDAPH/posts/pfbid02ziYc97YeG3MRuSprgDx43q5Xf5QBcewUhKcZRBQx2rtHmg3wcS6upa12XRCzxSwrl"
,,,,,,,,,,,,,,,,,,,,"100015087493396","Steff Dimanarig","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/718276428_2418941661952060_2860662210338184671_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2041x2048&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=-dl-yF6Tu78Q7kNvwEiYAZY&_nc_oc=AdpRondJptqyav6UkKvRg_5aSujF_dRPpGlh95Il5BtS555VociSImEOW8iqhMP6rHs&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XkXPkOb3Go6AoJjA-BbNtw&_nc_ss=7e2a8&oh=00_AQDEIA1Hp1ofsgse6bDgrOh7iS5Mrd8LIXAopc_59iRd0g&oe=6A5EB57E","https://www.facebook.com/steffiejay.nueva","3","4396918360368177","200sqm
with garage
own water and electricity
1room pwede hatiin sa dalawa
flood free
pm for more details...",,,"1","1",,,,"2","0","1627039579000","https://www.facebook.com/groups/808055049254544/permalink/4396918360368177/?sale_post_id=4396918360368177"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XkXPkOb3Go6AoJjA-BbNtw&_nc_ss=7e2a8&oh=00_AQBp-gXVZw0nEPaDZ9BmY-7JVVOOreepWNrBfdJZX1Uuyw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4388978511140777","[Admin 11] FLOOD ALERT: As of 5:42 PM at EDSA Ortigas split NB. Gutter deep, passable to all vehicles. 

FLOOD UPDATE: Edsa Ortigas split NB. Subsided as of 7:30 PM. All lanes are now passable. #mmda",,,"7",,,,,"7","0","1626947741000","https://www.facebook.com/MMDAPH/posts/pfbid0Ur37Myh2CV5BSZQQeLnECA4CWaUcund8HL6A9pmVWbXkSWnnT4ELFBg3ahgh2Tzul"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XkXPkOb3Go6AoJjA-BbNtw&_nc_ss=7e2a8&oh=00_AQBp-gXVZw0nEPaDZ9BmY-7JVVOOreepWNrBfdJZX1Uuyw&oe=6A5EA512","https://www.facebook.com/MMDAPH","2","4388850497820245","[Admin 11] FLOOD ALERT: As of 4:35 PM at C3 A.Bonifacio intersection Gutter deep, passable to all types of vehicles. #mmda",,,"10",,,,,"10","1","1626943919000","https://www.facebook.com/MMDAPH/posts/pfbid02MHzeu6Bvv8N4tEyB6yRBcUXt9WDoHBU8k9j6CqPPbohs7p7WycJiFKUmxnDeZTXCl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XkXPkOb3Go6AoJjA-BbNtw&_nc_ss=7e2a8&oh=00_AQBp-gXVZw0nEPaDZ9BmY-7JVVOOreepWNrBfdJZX1Uuyw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4388917501146878","[Admin 11] FLOOD ALERT: As of 4:49 PM at Araneta E. Rod intersection Gutter deep, passable to all types of vehicles. #mmda",,,"17",,,,,"17","3","1626945946000","https://www.facebook.com/MMDAPH/posts/pfbid0KphiQ2e7HgubHFem8FpmtZxbCTrHWSPKPVdj7MMLbBATPiyaikF6v4PtzJaaaSrFl"
,,,,,,,,,,,,,,,,,,,,"100057217969200","Disaster PH","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/306190494_572142644702996_1767980078057771999_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx450x449&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=q9824VOoOHQQ7kNvwF_5d8l&_nc_oc=AdocDa4fjKjOEA2B5is--BYm0sWK5iIdiGDOGY-D3K1s2aAbeD0H0TYytuzLJuF-HEk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XkXPkOb3Go6AoJjA-BbNtw&_nc_ss=7e2a8&oh=00_AQAreVifPEL9v9KsWsM5azD5PtBRd_sFsEgKXVIYURXSIg&oe=6A5EBF18","https://www.facebook.com/PHdisaster","0","338989224545532","Flood/Travel Advisory
as of 12:00am * July 24, 2021

■ Marcos Highway - passable to all types of vehicles

■ Sumulong Highway (Texas Cockpit area) - NOT passable to LIGHT vehicles 

■ BV Soliven Avenue - NOT passable to LIGHT vehicles",,,"1",,,,,"1","3","1627057811000","https://www.facebook.com/PHdisaster/posts/pfbid02L3G4WstvnHA5b9AFxjPRXFshxkPKXBiQPMeRJwbtCfKGbFPENWxaGNxaiHAP9JnLl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XkXPkOb3Go6AoJjA-BbNtw&_nc_ss=7e2a8&oh=00_AQBp-gXVZw0nEPaDZ9BmY-7JVVOOreepWNrBfdJZX1Uuyw&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4388960717809223","[Admin 11] FLOOD ALERT: As of 5:36 PM at Elliptical Quezon Ave. EB. Gutter deep, passable to all vehicles. #mmda",,,"10",,,,,"10","0","1626947205000","https://www.facebook.com/MMDAPH/posts/pfbid02fcwHjf2NjedZ7PBWDgByJo8MkqQa3rgtBokma7ZUTuithC6Jtv84pGucVETn2pytl"
"No photo description available.","4422347941122512","photo","https://www.facebook.com/photo.php?fbid=4422347941122512&set=gm.530639428176113&type=3","No photo description available.","4422348074455832","photo","https://www.facebook.com/photo.php?fbid=4422348074455832&set=gm.530639428176113&type=3","No photo description available.","4422348141122492","photo","https://www.facebook.com/photo.php?fbid=4422348141122492&set=gm.530639428176113&type=3","No photo description available.","4422348271122479","photo","https://www.facebook.com/photo.php?fbid=4422348271122479&set=gm.530639428176113&type=3","No photo description available.","4422348404455799","photo","https://www.facebook.com/photo.php?fbid=4422348404455799&set=gm.530639428176113&type=3","100000420482764","Roxzane Bicierro","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/346664851_623406996510254_6157154486722856399_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx2048x2048&ctp=s24x24&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=Iz72abwiQGgQ7kNvwGob0T4&_nc_oc=AdoCfjcEN4Y8q-Jx2CS-xt_ho22pccq7_wSCKHIQ0Aa8L2g5_2oF0aB6h6el4-IwQGc&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XkXPkOb3Go6AoJjA-BbNtw&_nc_ss=7e2a8&oh=00_AQA4brjESE1CqbrFjE6NoEvfg2WNdfzyF5jE_5gswODshg&oe=6A5EB44A","https://www.facebook.com/roxzane25","1","530639428176113","❗❗❗❗❗❗❗❗❗❗❗❗❗❗❗❗❗❗

Naghahanap kaba ng murang farm lot na:
-Sariwa ang hangin
-Flood free
-No fault line
Gagawing bahay bakasyunan?
Retirement plan investment?
Gagawing farm?
Tamang tama ito ang para sayo 😊
At naka RESIDENTIAL TITLE pa.

⭐PRE SELLING

🌄 MURANG FARM LOT🌄

ZERO INTEREST ✅
NO DOWNPAYMENT ✅
48 MONTHS TO PAY ✅
ALONG THE HIGHWAY ✅

   
  🌱Grand Villas Farm FARM EAST 2🌄
🛣🚕 Located at Sitio Bugarin Brgy Halayhayin Pililla Rizal

🏢  Developer: BRILLIANT 5J CONSTRUCTION & DEVELOPMENT CORP.

GRAND VILLAS FARM EAST location ay malapit sa Tourist Spot ngayon ng Tanay like:
😎Overlooking laguna bay
😎  Treasure Mountain Sea of Clouds / Spider Web
😎   Kawa Hot Bath / Hobbit House / Bali Nest
😎  Sierra Madre Mountain
😎  Regina Rica
😎  Calinawan Cave
😎  Daranak Falls
😎  WindMill
😎 Lyger zoo

💢  FRONT OF MANILA EAST ROAD
💢  25 mins away from Jollibee Tanay
💢  25 mins away from Tanay Market
💢  2mins away from Windmill

SAMPLE COMPUTATION ;

For INNER Lot (per sqm 3,798)

LOT AREA: 100 SQM 
TCP : 379,800
5% RF : 18,990 
95% BAL : 360,810
48MOS TO PAY = 7,517
ZERO INTEREST ✅

For CORNER Lot (per sqm  3,998)

LOT AREA: 100 SQM 
TCP : 399,800
5% RF : 19,990 
95% BAL : 379,810
48MOS TO PAY = 7,912
ZERO INTEREST ✅

YOU CAN AVAIL BIGGER LOT SIZE 😎

📌REQUIREMENTS:
📜 2 VALID I.D
📜 TIN #
📜 MARRIAGE CERT. OR PSA.

Developer will shoulder the following:
👉 concrete main road
👉 paglalagay ng muhon
👉 process ng title ..
👉 may contribution lang po tayo ng 2% sa buong tcp po natin. Para lang po sa docs stamp and papers. Then si developer na po ang mag process ng transfer of title..
RESIDENTIAL Title na po .

First Come Firts Serve Po sa LOT.
Free site Viewing .
kong Gusto nyo na makita ang Site Area.

5K LOTS PO AVAILABLE📌
TARA Go.! TRIPPING NA!
FREE TRIPPING PO KAMI 😊

YOU MAY CALL OR TEXT FOR TRIPPING AND RESERVATION TO:
09565026121
Or you can Direct message me 😊
Marketing asst: Roxzane Bicierro

God bless and see you all
INVEST FOR A BRIGHTER TOMMOROW. JUST PM ME FOR MORE DETAILS 👍",,,"2",,,,,"2","0","1626921890000","https://www.facebook.com/groups/352109369362454/permalink/530639428176113/"
,,,,,,,,,,,,,,,,,,,,"100000232241658","Kiana Peregrina","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/657367389_35000729722851324_1591456542178024029_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s24x24&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=BNvRXMhekJQQ7kNvwHTxrjz&_nc_oc=AdpLctnacFqaz37WhWvfWZnjHs5o_iRJaGcVgMZFDFgT6QIzXqorjUEkCacvXB3W4dI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ssmzmo3UmtD3hVPJ-L7sxg&_nc_ss=7e2a8&oh=00_AQD3nhugAen7i-OehPimK7TK8RdS8uzXCcAFviGn9_0iXA&oe=6A5E9931","https://www.facebook.com/kiana.peregrina","13","4290654927644656","EASTVIEW ANTIPOLO

READY FOR OCCUPANCY 
SINGLE ATTACHED 
Pre-Owned

Lot area 70 sq meter 
Floor area 54 sq meter

2 bedrooms 
1 toilet and bath 
1 car garage

Nearest Establishments:

Marketplace
Antipolo Public Market, Shopwise, Budget Lane, SM Hypermart, Super 8
Robinson Place Antipolo
Hospitals
Unciano, Antipolo Doctors, Medical City, Clinica Antipolo and Public
✔10 minutes away from Antipolo Cathedral and Antipolo City Hall
✔One ride to Unciano Medical Hosp.
✔45 minutes away from Ortigas Business Center
✔The project location is 💯%  flood free and very accessible thru public transportation

Message me for more details!",,,"7","1",,,,"8","0","1626927817000","https://www.facebook.com/groups/abotkayangbahaysarizal/permalink/4290654927644656/?sale_post_id=4290654927644656"
